Row,z_1,z_2
baefc4353c404b3b8ebea3ef5637d058,-0.533752348649955,-0.736412198982111
5dd2c4090e8947699be734af69d478ea,-2.89638615956324,0.0747789775744216
484c76fb0c7249eeb83d28eae38614dc,0.108200655051954,-0.0308463381865011
b4c4b643d1434e5cb39fb97578442e98,-0.209766852440777,-0.368201404967828
378f5d14348b4eff961061b9180fade1,-0.622621093960527,-0.283607118958589
5beaf114054c42bd8d0249af07ffa4cb,-1.0995973649391,-0.942444191475612
e6de774174fc4f42aa47941496d1755a,0.957423410173164,0.136738060982345
1a43659c3ddb4138982114d1e3942030,-0.183831346699079,-0.00989407393686233
6d0fcce4879249fc97adcda8add053b0,0.439153581429458,-0.107696826417035
7d26435c96464467bf19a1254eec6e27,0.971090494974095,0.0548445659063657
ffd552f9f60b41a291eef045e3281e8e,-0.0498139741681752,-0.182053357075445
213e34bdfe3743cb973637c2442b3789,-0.140931647230959,-0.309450364736925
7f7f80c0bb344b7d9ed9f9ee73b5df81,0.563505715233587,-0.0181437254158276
3c4458821fbc4298a4e7bf93639a76d2,1.82359405188522,0.114529513516757
672da365ecf14396a9f83ecd67fa8110,-0.680863987188423,-0.700779834960563
19a798af2992474caa7e5de5042e5f2e,-0.690192968779101,0.425725166882351
4c92c04cf6554ab1a00df6df855e1466,0.310021600350025,0.043735642009659
c212d78ef06747b8a61d8f2abc581684,-0.802965783771242,1.19799646347598
1d54594a9eef4ec0b949a1d4de3eb01a,-0.360263923516971,-0.416417866449744
a1d2d704bde847c28edb1ab03faca7db,2.98182898387302,0.453334298335387
373194b641fc4e42840cabbf2ddcfcbd,1.9039683047027,0.189514856044852
5cbac939b4584b3b92da443493e3a78f,2.8394687345586,0.444636452559561
c7587dc953094853ac58eaf066996bb2,0.606006754299383,-0.244299648655229
9a739e00ce5942e09ba141ddc7827222,-0.650273197892504,-0.493233865735116
38b1a0d97e684783b583426e3640dde2,-0.126759757164095,0.0806594460784428
c67e398a15784097878bdefec0525d7b,1.06326523084654,0.414216923653043
c69bf8def4d14f5dbdd3b02d15c69379,-0.718268246182062,0.175971786485259
61fd3d0b250549ed84ed16ff0f8ebe97,-1.76990262214028,0.0400672717197318
efc259472675472882f7b492e6ecd79d,-0.18620995787805,0.331508034073263
80d50d7e5aec453894116b4c024e1ce5,-0.292302756740281,-0.0710472186263954
2837213254d244f8afefbf5ca30bc50c,1.98989072191137,1.23942032048796
cd5be7ae7c3e40acac5d574867a8c951,-0.948751127188106,-0.476894872001758
204918daa06c4c288d7143077939e17e,0.503571943140494,-0.300074055381511
6eaf64c373774f69b37397b1f9b1abbf,-0.188998208957856,-0.0286765477921808
d66f65d6916c4ca8932ccf2ac504cc9e,1.29508136551004,0.187238612697618
c64fa4bc09cc4f8b8822be1513e06044,0.652564620969733,-0.449341430597153
16a61ec5e1ca45b9af96f1abb3517a27,2.17749498311823,1.49137513917469
546e9faa8c64455b9fb136cc308fe7ca,-1.31355900787607,-1.12987409083976
c25c0c93ec06412aa7e38d80c681017a,-0.558261200627717,-1.0359262939268
e271d7ab129c45d7a4390d85a5c48954,-0.599007095134421,-0.755705116200366
3a2201407e6e49acbcc4ce231381cf0a,2.19401085024341,0.444489319575653
cfd688f27e5d4ab7bbac27c10c7b6afb,1.02543834683483,-0.0823061428599107
95313382cf06442b819a4f1cb0a434a1,1.76728068897496,0.0251268767841447
31baababcbb14a8abdad11f7273a393c,-0.68602070427533,1.27218993713998
b41963f1e4964309ab12f9ed6507692b,-0.759235747987667,-1.00717787664771
aba70a1b67cd4f46bf59d2d748b7beb4,0.817701257056059,0.659260533774045
bb4e3660f17f46128a46ab39a6f2ef51,-1.32568820470714,0.112991699126985
cdb9e54de0cc43a89846ea247e6baa8d,-0.155810322063111,-0.429488342387831
8a35979bce204269bd58c2dea0ebf3df,-0.328317990130551,-0.472396226445334
f3b055e2b8b84476a270012498239af4,0.973152169768668,0.221818909220646
6147c0a828dd4933824a26c08e969e93,-0.457970239546121,-0.653558674513347
a8e2a2b1cca44cd7be793a2aad09df56,2.94534019617787,0.373592356342672
a7f7decac4b545d69e874396e4c59246,0.33639133524617,-0.250361783772639
04b6c814a2744a28b2620ddf503597f9,2.21573483063841,0.378951456774561
e1d6ca55f8e84f95b93da03aab12d240,-0.751312778729318,-0.826414191174867
6d5cbfa0d9204000a953128ba65355b6,1.24030682726411,0.503802335397046
2421db3b75cc4a1fbf923473651accaa,-0.218264840308491,1.54089315410946
8b382614d9fd4892b9fbd3ef68b64c25,-2.65265766816394,-0.143453590220759
71b8e16d362b4628838fd1371e4c5f63,0.48752379443141,-0.476178135541799
71d35b500482420897b4a0c10802a6d0,0.00788580089709522,0.633695349078769
fd3519ccbbfe42adb922ffd4fb17385a,1.37326662146837,0.213284477116113
8d6014abf3c1450da77178cef6912fab,-0.0519731587322516,0.624526132479309
a034b8148f044c51b2a3d6b1550bbe93,-1.44947334113478,-0.0310778553860104
56c567e9775443048e5eedaf2b0efc83,0.101549230474425,0.0909995280449009
4417da7df047452cbbbac9b208c84c41,-0.198902726588515,-0.492258307125353
41f1f9e670ba4dbbb70f3c1772bf57b5,-0.663216078620627,0.109424165680145
3496e49f25e6484e95cdf7629a363de5,-0.667978547975057,1.71080846995244
7db9fa83acad4b8dbb11fb707c41d638,-0.927431307416599,-0.836169612219987
024bc1c038244007ac808e1d24f5c01f,0.102175328259881,-0.459479295434018
58d37e475d6c4150ae67ab5f529b6249,-0.505042315716156,-0.544595433219433
31ff703ae3bd4248823e28caacdd8e53,0.558822415162559,-0.0519266001156513
5b38e19a90384eb29806bece89b04be2,-1.30509630792556,0.325123070064203
d25233fd80a047ce95eca1502f811d24,-2.83979864167465,-0.250213910458886
5cc9124ccd774ce59c3fffe586b7a9f3,-0.285859917293773,1.07234635562735
89d0df64089641cfb4f3e3aa47d373c3,1.68668031134029,-0.0252321383897135
69e85c66d15447729182593935dd84a5,0.0497288238789538,-0.402067599771683
f702d2056d65450382d4121fd8b8226a,-2.17484479442049,-0.265300827898801
7334066ec9aa47d88631c8c08193c777,-1.88237999101105,-0.0629628486557213
906dadb0e0074ddaa66843443c84b72e,0.16541605848771,-0.482846867885364
c86a8d92fb6545d28ca8efc81c036f88,0.602562984540945,0.751250732906854
22aceaade96946dba13fdb5e4b095c11,1.44686334110082,-0.00699016887600552
6dd6543f810d466a9314d8c12c9cb1fe,1.1591341225047,0.412595647251176
1fefc603dafd463888e81a5ebac851e7,-2.26041272123134,-0.220290008016261
a42985fbee6a456a9a9a8bf85ad3925f,-0.326901698671069,-0.233294521643408
05b4bf9eacdf4cc6b6c8c2a0d17173de,2.02235766998984,0.189144663671465
15e5e37948b94804a7eeb33898242676,-0.147687490053546,-0.234961532638091
92b12e089f3f484189760c4a4777822a,-0.330333551540519,1.72633563367771
d6da78d5d993484189f12dc5a681e1a4,-0.300618750823578,-0.0256357738465707
ab4516d766cb48cfbdc79c3c16aded7c,-2.56900201232972,-0.182483416690641
1172f707b9024a68b500c4680a70be13,-1.98427088001681,0.230101093301771
4d6bc8a164b44a8ca9c48c31c76133a2,0.98523438655453,-0.0445630247618892
3ef6abe97140429e8c5c12210a2ad7fa,-0.92502960586119,1.02660922331469
c4bd82b347da4fd88b4c65bc1e005283,0.518570692691174,-0.0992551688916535
12d97f5f288e4033acd9ae55b55c3ebf,-0.0637377977545065,1.1189283008132
ed1101f4eee84f3580f35108fc3da67e,0.155000045699093,-0.291890487825063
92b6445f06ce4420a1f22b281b07a864,-0.116510997341452,0.931152516820067
4755802c26004d249388ae04a3a79d0f,-0.723412089067658,1.47764713039038
334e4e8a9fd14bdab19861c1c913b7d7,0.0715002352554396,0.0556062311184526
aac12731ca504907b92c1989a6efe9cd,0.141525984072866,-0.055944927036689
68201c9aa2ba49acaf99d4dbe21464ac,-3.09252068204637,-0.498232587395666
62cc8881057b480ba8ad61f4eb9ec9ed,1.19462330650919,-0.217783838868432
d1870ed1b83e4941945672686cbf1479,0.427186026655718,0.118068910712068
a0e520027f5041ce93dda853c8ca45a7,-0.425513414936069,-0.800153771988229
b4af620cbf6e4e0e8e518d99f10b272e,-0.00597467892037284,1.16905421683302
99fc4f7b91ee4158a5e5193c762478f5,-0.0502177247499296,-0.306039548858967
71285dc185a14abcbc13e46e87dd69ab,2.74476038843994,0.770375891936384
bec1bf22dbf941d295616ace5ab0913f,-0.23249229063973,-0.794125742325174
c13de249ae374885ad97252f5b1b12ca,-0.343247027905658,-0.432643878926321
9366071c63864dc88a8aa4fdadf46539,-0.434091359044101,-0.235323806677391
565a4768f5684405a189b433af0cd400,-0.685554594865381,-0.681083749648891
3d2523b8ebab4d829b495cdeb5a42a8e,-1.86210827469964,0.0678667225170419
c425f64d19dd488289bb55f6dfe88f72,1.45958346630115,-0.200314896252863
bfad811e321c43528992798a3a859f43,-2.14112661891923,-0.0916469216949485
d0e246ea33b746ad93005dfa7bdf10fa,-1.43457373841983,-0.0359549269002869
d3a888e59eee4b4fb0472bcb5a2a1819,-2.38596789282491,-0.258670190198508
e14eec0048c64037b0b3b47c133da009,2.83092539364923,0.303798987911496
a8276b6e607144dca7f044ee99bd7b5d,-0.732999542189434,0.953044617319835
d1c879a9bc004196b69f3a32a3083c6f,1.4115274107131,0.1893945430306
b32774f60bfd49d2be513af5c4c5eb41,1.91483730915357,-0.348356677512413
e3ae2d4b41f44947a788afa8048f38e4,1.95157208706673,0.541123942568706
6ff15bcf1ddb43bb9fab952f09b085be,-0.38929824644663,-0.0242031318904129
dd6bcdc3e3524236948c8c2635f50586,0.441644016981474,0.990711862175564
b4f7a130a6f244208291c60d73be5422,0.888014382808187,0.260310826054605
e6a2224f84534b608defb211a9072965,-0.0981521430322888,-0.240496272088273
c4406b0b6f06478b93dd9455c31d21f1,1.77355143288904,0.163238119632255
e3819b804c85426d9c8ee519f6f41aa9,-1.8367271393159,0.06201342249799
019390a2bae84ec583b2b95d55a9134a,0.224499457952264,0.750732340036106
e80e5bc58a7247e89c792a5fb3714a83,1.48147989234571,0.663794176354453
5e933d7be82449c78b10e0518c3659f8,1.59407727871867,-0.114994554354667
39727510d6f94ae99e8c909fbf466412,2.87410348687722,0.403181538986651
e8b009f5881d43d99494138c13c79776,1.12297038813946,-0.840895267101175
97e0ed57efd24ead9da23ea1638bad96,0.716354222992824,-0.82967455310688
4650c6a4322349a3bd59a395f1090819,-0.752270160717728,-0.626519500378862
b1fd8b61d75d4516b55fe909096b4c79,0.730572806315478,0.4938935885459
5146b7ffec354a7691781f2a4e00f9a8,-0.936868848613973,0.850140398144706
955be00a39a14b1197b2cb8840585689,-0.477724068137426,-0.339743270228742
47dba67f1fa9425f84f80fb305fc75e1,0.44984102266955,0.645827632473879
37269708c3884e74ba773f7334a694ec,1.70795521521981,0.367131568172312
b95b778349004919acd4df02c71a3974,-0.762703459327311,-0.641888085486149
1ef397d1eb3240a0bfcd1db7232a84bb,-0.0651576514717596,0.410621178642722
7d2d2afc47ed49ab908fd6f9b90508e2,-0.207349447613732,1.08750783287492
ed12371a51d04a0abbaba84f34911ea9,-0.668492650897197,-0.480171381117677
d274e60b0c4b442b95a7744ed49cc447,-0.334031955426823,-0.483101092884758
9bc39457842c46d6bc6b3e1075b2b01f,1.4765748736084,0.122846395758758
8b831adefc2648feb3227f3d34ae3145,-0.708402676558804,-0.617211509727204
6d3af5e345bc4f9b83fb1a5cfb3a437e,1.30042053411443,0.123644452140113
791e1b34d39e41b5bb3972d9bc25fc7a,-0.598378933724596,0.405162843211532
60df0db3fbe44ad8884de98fcc0e7563,2.40193992719282,0.331987464384999
a63cf1f10bc441a8949104ca1cc352ca,1.32538340780266,-0.0621788073523609
7f0cbf38596e4f489f1eec05931ed2ae,-2.60234651040701,-0.465947052348239
28455e073f704806a2856478eeaa0f36,0.0356908844629611,-0.00308787281352287
e40fce1dcfae43e78a1fdb8a9f1710e8,-1.20569077098351,0.534420821608128
72279873f9a24264bf6477495455091b,-0.721910711192639,-0.303724070565515
8fb85c814fdb48839cd2fd4dabca325e,0.0788726850563732,1.23812537086755
51e8d1ee06a54cfbac8d44b48e49e674,1.78733302329317,-0.0398027980694894
779ab6cc04cb45b38058fbdc28e76cad,0.698365652136718,-0.0202002847774353
89b6d26c818e4c2bb327b3570ad443e4,0.0753809593222242,-0.1662272772124
bcd24304985b4d919062ab040285d9a1,0.285614910976851,0.824358079294252
8f51b8e059284443913941c7e634ef7f,-0.358597359192334,-0.698393666828012
2208cb4275bd440bb9add62157164525,0.47805909055225,0.127126525367771
3cd0c2b94a2449599b3edc3fbef5e921,-2.22428962845829,0.0692506039834402
e4a9c6897f74409da1e5eb4e1db119fb,-0.308177807981659,-0.579481792876257
7a7f7ee27c534e4a929551bcce3e7ba4,-0.424090141487886,0.071245714649208
9492e6d22cf54c18ad6791e0cbd15651,0.275251011917715,0.147392866052914
adf54a4645de42eea409bc3ff1c95e17,-0.487398604362785,-0.0787999620251633
f297c2fc9a5f42998084bd03e72bb940,3.05667972276501,0.439622926318136
f5b04ef0b0f74fa0890d465bc3e52da9,0.579251513354542,-0.684340968210191
1d6f6de2cca242d08ffa11f7c0bb7c95,-0.00950916147712927,-0.849728419472718
eb3de5748e6745889cf41eebb1ca215b,0.36960171569205,0.0215477619755488
df8e1a8fc1d64c2ab7fd7a42b7b2db28,0.871998693013329,-0.110864629778623
f6926a07f9ff41059f150e22b7e4fdf3,-0.416324300279884,0.553821361284947
9284a226e9854207a430e7ec0b985134,-0.0343584893938722,-0.600188008444851
d50f037ba28d4da0a8b5cd1817a64453,2.53682297912389,1.13622423524001
74186df486d64f469bb9fe31e0b1f044,-0.690787450431558,-0.76174405630289
0c4fb84850b74e908c3a13f120ce2910,-0.572297507885021,1.20245215934154
350a4723aeba4ba8b1540ba9b09d1453,-1.48931667862049,0.0927051785992945
e957f2e808b64a98822a491ac4f7f183,2.28004416615744,0.322734906316169
c57052276982460b8b4a07679150d15f,-0.415263125875848,0.881933838963398
0f528ca537f844959c48ac097aafb8c0,-2.75879859217766,-0.0164095592782748
1d52ebb6e05d49248043791ba58387a8,-0.155352785411536,1.34653104564347
0de20974e4ad4dcdbcda88006068927b,-0.244393576061841,-0.303754505734227
43725646aacd46e3a8dda4794f6f23e3,-0.439820846216865,1.73792191740184
bedcdcf1f1b14ced9f59b1ae7280692e,1.13402867146275,-0.588462294865299
0f13d84963ed411ba885cf7eff77a1b3,0.1070666191863,-0.232475981683047
70a67d5c829f434494001e3ba425c4d7,2.3503148706295,0.244316959069591
0dc24d8166544985b05060adcee8f861,-0.599964399507258,1.56371326667928
2219c7d1f79d493abb3daeb12976c9db,-1.13108551520093,-0.93151747131502
aef10e96e65e4328809bbe09c3fc627a,-0.625699578639804,-0.781596418076525
a17f8114be744bbca2107bb20bafa246,-0.611875310417947,-0.964525068107784
910f60457503482d8672bf730d212a0f,0.922412976623717,-0.26302414369074
e7609b1b46164e96936cdec331777294,0.0916199980226919,-0.173474671649477
ebf80b4cda01474ba3b39036e6b8b993,-1.60860006639211,-0.069333595702168
20147be6e0cf4c81a9b4169340109245,0.631241359786598,0.0680041582394683
08325a89862c48dcab618cf5dcb3dd07,-1.06976696573276,-1.09721034058394
d3087a8957164342bc218a844c2ad6d5,0.372184305441731,-0.34356196629999
209b2838988040f8b1046e2e3fe7f2c0,-0.51514609648379,-0.573120809278898
19520ea341e64df2adfc0c298f5ae16b,-1.95209287171529,0.158329688618264
8f7bff3e876d42af8644cd5c86901cc1,0.354574828243966,0.117793215070201
0d5098e0046a48c99d77084b1c98ec4f,0.64345860501924,0.151616746636127
53d3668daeb84e3e9f6f5d07db59b8ff,-0.678059424264824,-0.867191608468529
6f928dc5821342299951eea39becb772,0.630526373293293,0.686248028725718
37b9ecfa9566469a8fe7c827b282e679,0.0651440877026954,-0.451999551035255
130488bd41984bf99b3fc49481aced24,1.67694876155325,-0.0372100383330968
58d26af6ff5c4b11ac9a931a171bf735,-0.412282268832243,-0.0332221887741593
1521f8bc64b94407a7fed58cbc8ccac0,-0.780193688076216,-0.524985657735274
6467b9bff54e4c52ad5550459ffd2b32,0.507961932200216,-0.0107911758179101
56c8796b778c43599aed7e63ee2bc528,1.2510737804598,-0.26912698651896
3ee99cfcf32a46ef8470d376a3a51771,-0.660255495939381,-0.388577664027315
fe66f8f3cf8342e38636f2f270e6f6f9,-0.365858178298548,-0.0853088788981115
cbcdf9cd40de483eb2d1c2aab54bc3cd,-0.313827550602682,-0.29292879844884
44a9e6e2c4c945649e6300c2275f75da,-0.742989270867923,1.91325168254041
fd3e02dc1a564fb782cbd001859cedcb,-0.804361766593478,-0.750635189645294
70599f8ac7584552b11efeca0b304e3b,0.624907032617904,0.185165627604698
fe5948b499a0477199eadeacdaff84da,-0.462076085451451,-0.0304678793495815
cabfca4f5e6547ee9cd6946798225400,0.0603199110074783,-0.243810972553055
1fce65c5284446389ac8f4785c3d40f7,-0.0801568243379554,-0.197442131005689
11d46f9a0ce349a292ab5ec839df4596,-1.89738194694425,0.0626914858876261
277f2449a32f40378ac6b5e8bb212853,-0.851268684934141,-0.287674600145788
343521f1f57a4dffa5ac5916cb104161,1.24034079673621,0.235506950657653
121544d03114452fa234756b651209f8,2.57836480483277,0.121101278445553
6b7d0b16b4134730804b3a1127f99738,-2.41210701675784,-0.138195743034396
4e030973079f41c0944f92d86d49aaf4,2.47539387452503,0.274144811290057
b6877464b87444bda62fd39d083d578d,0.85278846348878,0.565245740526692
12dac466e30f4961afe13af2a6556209,-0.683472861447006,1.67321591777166
06bddbc6acd04f34816912406d084e78,-1.11433498641557,-0.840679938936518
df04edb1057c418ab091027b4cc5f96a,2.24865895906078,0.289951361674432
5a30473ef38e42f6b3649e79597d6f11,-3.24814060398575,-0.579454447361466
5be8e65f58254f078281111068b19085,0.0856377497101403,-0.271584812722394
0f4f311d3a304c98bfcb5bdbc7f8914b,-0.615140582468116,-1.16008924163448
3c1da2e38d20451fa02ca02b6e9ebcab,2.27270371198628,0.457357285822271
a641a1e605a344e5a7df8fc51e0c92f3,-2.96223503529251,-0.438073800574675
c426d36751934df4bcc41efb248e1a38,-0.149777897760454,-0.271418774377264
6aa735494bd544f8ada6528c763a84e9,0.0983515064163679,-0.348957887077011
5e0b134f672e4226a152d1c24133b53f,-1.68777121575448,-1.49498088018948
c2bf53898f86407d865218eba7ded3d6,-0.882540282417307,-0.427748009872109
3859b4b4d88a4787bb029ed2307a420b,-0.91765579114168,-1.00489638349373
9289ea9025f14cdcbbaa6525038ca25b,-0.543535590318601,-0.335002609905285
bd467b8a7bbe44bfb1366285e1219651,2.34730696828865,0.284384321919369
e8fc22966bda49888a2469bf8ee6eada,3.62607239346792,1.0945360703225
21ec8c1ba9464a72a71dcfe0fb4dc9a1,0.0682820081176792,-0.907419034998608
7638d3a552b64a17b2b163c6f9d06f15,-2.20169618814479,0.355644008495472
b6d96cb905de44a0bb146d5a3988216c,-0.138849938907869,0.591479031080008
08453ac45a1c4d0fb39fbcdc56dc3a46,1.00144401070358,0.270089711903063
a93f573bed1b432380e79144dd5f800f,-0.219602255599714,0.397697726219609
90c754cb7bab4e6985002936e543640e,-1.02032833348777,-0.709735401100557
e2b4b1fb69f84185b3c68a3098d0f7d8,3.10077905442345,0.599704850994839
17728468b05b4a6c80888ef4ae29c042,0.416130891041382,0.319975695106122
8b4cfec2312e4c0cb5af93d07910b181,0.733129827334878,-0.442644855493297
0640339b89f44536b9a288792ba4842a,-2.71273262270191,-0.516301835321649
0fb39de7e12f4cd980d9cd0620b14bed,-0.393703190439358,-0.758810145989741
e7c4e94239ce46fdb3a19bf4f10839a4,2.9541676419927,0.415244690534999
75be5d6f20b04d9bb48cc840f4221b96,-0.538441748942278,1.92930352369295
d1e7924a950e42848ab1f1993736ddea,0.683573109578139,-0.000761343778260803
1c3b34299d5242fb9cda5d23c54b834d,2.44038595113775,0.0716259565400334
de15c032254d48b3afa0432715b2c6db,-0.178564557996607,-0.616781571942627
6a249e021dad4732aeb916d6f64170d0,-0.331348568096737,-0.650536331565949
fd37ae66dbf44b508be4ba4a53da8017,-0.0372960626004902,-0.363427389045917
7446b6a909c54bdb9fa8ace1ec85dcfb,1.41781332607901,0.815245623044011
b7ed282a26004385956b2376ff3d6c92,1.94858247156533,0.0940215071408032
dc0d17eb172b464e9617c405e9c5fd3a,0.687479334010816,-0.145914932128812
97120474c0f448fc94cd68454e4561fd,-0.224794657303086,-0.689820903457438
040dc2e893aa4cc4b7a8fd377205c838,-2.15814847078423,0.0265826669491403
8e45c22e187a47df9aeca6756c309218,-0.267615549645671,1.0764622265884
2cd17b9794024ee3bdd9a9e5718b02a2,0.451398715387258,0.14032454723029
6e1631942eee4f229b72a2092538cccd,-1.30262131942394,-1.31592291042002
1d41d651bb3f4ff3b0c711d76bc700c0,1.25993862092586,0.166219621009763
31f04273387f4ca382064d01565c05fd,-0.961693969056734,-1.09904155404471
c955d127865947fd94ffefdaef5c12b9,1.41076896761089,-0.035632362179969
dab549d71255483b8d3b540323983511,1.64452971820526,1.18959154767729
dba7ded7e32d4f4ba954be153a4d200f,-2.13545140711084,0.203457801512288
f1e9389c31d84b77acc5eab48c9260c2,0.224475848088314,0.0767636943760593
abde2a3df39a47e58ab752244c116f4d,-1.21419224022565,-0.774797129033693
12296242c6fe4ec7bf248f44fe11397f,-0.645724422892423,-0.387547139498641
7dbfc7ec8e504eb785fe2f6ac0910776,-0.678631731512141,1.89065111064362
91c7d4fa7c774713a39176b04c61ef5e,1.28619142706466,0.862274701575574
03aabde4f844408498cb238f24acde2b,0.284060791225096,0.130741555985769
0913a1c02cff46eca0fb93dfb25e38d4,2.89467295062522,0.471580573291977
f652e1f435d5468fa77b30de84d05994,0.205283013625675,0.0317005768530222
50f6693308d54927ac076d8e8e8563ca,0.0494260517408947,-0.520877931895586
c1eb137f7b4d487aa9a9d8893cf5cc79,-1.54132490721992,0.200579852994435
53c2fcbe53994ddf899f0334320df2c8,0.153426299789267,0.486217839855381
1e8428d24dd74526a2d4f84ac0dc9313,2.47736844249899,0.296972631169174
3f4f55cdd13f4acf872387174b2d949f,-2.2246379223233,0.0870838358383264
b3dc866db40b4055a53040e6ce330dbb,2.11830021852209,0.362116735952699
341cbdba5ad840f1a658757271d5b8ed,-0.684231498095519,-0.476573729682636
164bfa93ffc24c60b161d9b114f1311e,1.29793139669542,0.116957147139927
fde1e798e908454e803b9efd861037cb,0.767503351828726,-0.10091863250431
ab7b6d09a11342b0a402b67f9666993a,0.375932614123217,0.355913393534967
a1b403119aa84ed5b04d1fd0f476dcb5,-0.516249070673265,-0.697108507073134
eb5762e504504d7d9daa1a296da28e12,-0.583379327069164,-0.39577814915519
f4b40b40a5784862ae722b2ab927680f,-0.314465096962721,0.0377843950033029
ba234bd2c7964191b9731a84d9851c30,-0.152657510355352,0.441079104995714
