Row,algebraic_connectivity,average_distance,clique_number,diameter,maximum_degree,maximum_weighted_degree,number_of_edges,radius,skewness_weight,weighted_average_clustering
2ba4cccdaf5c4e2195a7e31069f0da94,0.491092390317019,0.373177381620669,-1.49498290955535,0.0566439844609159,-1.498201601281,-0.109821538199834,-0.530401139524816,0.954495156843772,-0.949188775726786,-1.24007437980065
fcb23705237d4fdcad8dab489f7a54df,-0.503416772938307,0.804593915880398,-0.110324939886626,0.673971238390207,-1.498201601281,-0.829988157358725,-0.530401139524816,0.954495156843772,-0.0720722603445107,0.162090785146939
8fd5d7eb791141729c52e13f61bc3355,-0.868948648349252,0.699522006909345,-0.110324939886626,0.673971238390207,-1.498201601281,-1.33340868542902,-0.530401139524816,0.954495156843772,1.17840897650933,-0.970825660865172
ab7f695ecaf04f2b8cf1bf5c76b6560c,-0.0772520258278929,0.373177381620669,-1.49498290955535,0.0566439844609159,-1.498201601281,-0.43852405086091,-0.530401139524816,0.954495156843772,-0.370420972896208,-1.24007437980065
3b82d2bd609f49d6a8d5d68c16f654e3,1.05153243680978,-0.51173552352177,0.578120998175968,-0.838065765779348,0.647680358383928,0.955424438564513,0.587460294697651,-0.150691565148379,-0.438396441899004,1.36553852900104
8cc016618b494d43a89ece4ed62f20e3,-1.33867381561459,1.55681558752542,-1.49498290955535,1.52012493385778,-0.00827460278568552,0.0148822301734383,-1.74761497977423,0.954495156843772,-0.24565795708761,-1.24007437980065
cdd37de10121439bbec5496661650340,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-0.420522200976946,-1.74761497977423,1.82528260957711,-0.48880134093012,-1.24007437980065
9c2768c5c4ac4943b84bc593eb8cddb4,-0.736859313289992,0.845131588773093,-0.110324939886626,0.673971238390207,-1.498201601281,-0.416626551298294,-0.530401139524816,0.954495156843772,-0.750490557254541,0.636009999829441
2f852d544ef84a95b21a70ec063bcd28,0.9155599628988,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,-0.0543560979349864,1.96235241878643,-1.75200041430809,1.25163541494924,0.314918697861215
dc2ed2c578c14333abab5b03b63268b2,-1.03324017756961,0.633770235325755,-0.110324939886626,0.673971238390207,-1.498201601281,-1.29182987976025,-0.530401139524816,0.954495156843772,0.697692450782655,-0.926563327108375
9b6fca3816cb41e9a3f557ab727fc769,1.02608543629949,-0.438668105638792,0.578120998175968,0.0566439844609159,0.926514327193212,0.459984404300311,0.530526882459506,-0.150691565148379,-0.364188775881552,0.83284372078975
891a58b2d6234bdf814640b529a1df4f,0.285095287941091,-1.09355788515494,1.33646725003957,-0.838065765779348,1.18170974238436,-0.00963653159168866,1.26244937597927,-0.150691565148379,0.834187301804858,0.55279884076493
6e0e7c4e70a946ab9039219975e4ea3b,0.311316971702355,-0.913358174585203,1.77726940633852,-0.838065765779348,1.41759476597966,-0.414771160104619,1.08837698972366,-1.75200041430809,1.09389080843927,0.541561520627743
6729b3c5456043edabd484f84cce6bb8,-0.123212541977983,0.495641819490457,-0.110324939886626,0.0566439844609159,-1.498201601281,-0.946204594495318,-0.530401139524816,0.954495156843772,-0.220919421451242,-0.730761311206266
a010a07c875942f1a59ea5545af5ea23,0.281473602399602,-1.96514147328378,1.77726940633852,-0.838065765779348,1.41759476597966,-0.873827904638401,1.86270895156109,-1.75200041430809,2.6134263162667,-0.232689994757653
ad89fbbee3b84054928a160c6c0530c2,-1.33867381561459,1.55681558752542,-1.49498290955535,1.52012493385778,-0.00827460278568552,0.492801018639367,-1.74761497977423,0.954495156843772,-1.02315173538321,-1.24007437980065
e59be0df3740494f97c654c311985548,-0.610896875158334,0.565850738739625,-0.110324939886626,0.673971238390207,-1.498201601281,-0.711039732288366,-0.530401139524816,0.954495156843772,-0.0325305372005428,-0.655730556715162
5e5d1696966747d48c3b9ba6618d210e,-1.10874257094581,0.923804979887452,-0.110324939886626,0.673971238390207,-1.498201601281,-2.10288206324266,-0.530401139524816,0.954495156843772,1.35814487514388,-0.852472496214426
a2c0b200d263498fa5cfefc4b0a9e672,-0.918317176513103,0.0765798801528328,1.5807228466251,0.673971238390207,0.647680358383928,-0.0639998248283656,0.471994205919325,-0.150691565148379,0.494683831517275,0.822703033217487
c43e771f3704493f910f3311b80a7b42,1.33021395354202,-0.587055356632094,-1.49498290955535,-0.838065765779348,0.339103942093441,0.784828661045336,0.69695942896497,-0.150691565148379,-0.239396921592991,-1.24007437980065
e47595a36b3a4cfdafe368162b0a10cf,-1.33867381561459,1.45815322434996,-1.49498290955535,1.14305858096639,-0.408870280978134,-0.63926960201912,-1.74761497977423,0.954495156843772,0.421033880758812,-1.24007437980065
c8a320dc2580429b95fcc92b8509a04f,0.224713039782568,0.189112896484505,0.578120998175968,0.0566439844609159,-0.888046487177332,0.208987528501566,0.00447105642032993,-0.150691565148379,-0.541470636748383,1.16366434314408
3cf2d63cc1494a008a95f70b68c68461,-0.49077767054864,0.588738749466072,-0.110324939886626,0.673971238390207,-1.498201601281,-0.621639768079536,-0.530401139524816,0.954495156843772,-0.333334434641226,-1.24007437980065
8638ae1d362145078cb2d8f88213596b,-0.275936028306863,0.44749947661707,-0.110324939886626,0.0566439844609159,-1.498201601281,-0.147187704292593,-0.530401139524816,0.954495156843772,-0.422670618441212,0.0542581454848998
80db658b536c40c2a93568f3d0feb49b,-0.955080734472652,0.565850738739625,-0.110324939886626,0.0566439844609159,-1.498201601281,-1.59126086956688,-0.530401139524816,0.954495156843772,0.655786233290034,-0.907393829592371
e53b39f49dd347f5ae9d56f5b9a9dc94,0.298783607535801,-0.549106706928771,1.01915187309499,0.0566439844609159,0.647680358383928,-0.25632076241873,0.69695942896497,-0.150691565148379,0.730380222702308,0.0308853879101626
76fbde70ba874efb9901a5a5411e5451,0.152185680368556,0.105249797733495,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.0594342445155485,0.00447105642032993,-0.150691565148379,-0.186585761524939,0.631407220504735
e36c381b342b41a7b80fc22d9c80761f,1.2263001537307,-0.587055356632094,0.578120998175968,-0.838065765779348,0.647680358383928,1.00765462077428,0.69695942896497,-0.150691565148379,-0.61417448352656,1.12715050436449
f72079bdedae440999c247a8b8a74d86,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.85618419224868,1.96235241878643,-1.75200041430809,-0.440098856261072,1.83004613160804
3b23940aed434399ae3ba3c5d75dc6fe,0.90746214972645,-1.66251840923081,1.77726940633852,-0.838065765779348,1.41759476597966,0.0734516072606483,1.68869458547289,-1.75200041430809,0.847471261934135,0.424435094271377
5a7ec4807e6e4e489c54d04e8a8b0f42,1.59603970951262,-1.00190171551298,1.33646725003957,-0.838065765779348,1.41759476597966,1.44983579081126,1.176929002852,-1.75200041430809,-0.483358102062909,1.56812147594284
b8ccc0fddf6d4efcb87ab34bf2218c4e,1.8333662568098,-1.60566088116987,1.77726940633852,-0.838065765779348,1.41759476597966,1.68307920520663,1.65258255330185,-1.75200041430809,-0.490254917105354,1.77766895812067
1c45a6a315c6416f883f3f5531ce4261,-0.38151596567598,-0.0116859371578664,1.33646725003957,0.0566439844609159,0.926514327193212,0.666601964152912,0.530526882459506,-0.150691565148379,-0.3886772983762,1.24882234574376
763747f40d8443cf8f70f6f732ef1191,0.874122080013855,-0.625596488322296,-1.49498290955535,-0.838065765779348,-0.00827460278568552,-0.649437376332178,0.74971222006768,-0.150691565148379,0.455978918454359,-1.24007437980065
7174e2a5892b409dab30eb0e81478aa0,0.174683384225594,-0.103512840305791,-0.110324939886626,-0.838065765779348,1.18170974238436,1.41500446496473,-0.240429506877409,-0.150691565148379,-0.663254237753909,-0.340034446964915
d46c8cc4c33f4e658aba0cb5947a8221,1.71434121961491,-0.587055356632094,0.578120998175968,0.0566439844609159,0.926514327193212,2.08049903079007,0.74971222006768,-0.150691565148379,-3.33243134612974,1.88039597289187
a9bcdea492814873aa0a134a34520716,-0.839375871280698,0.0181201840403379,-0.110324939886626,0.0566439844609159,0.339103942093441,-0.549189871231827,0.00447105642032993,-0.150691565148379,0.289909185691994,-0.0583695556376057
eea3e0b4da0b48e9bd6ee09bf639ea1e,-0.423048784299293,-0.367743107606393,1.01915187309499,0.0566439844609159,1.18170974238436,-0.214081047811182,0.530526882459506,-0.150691565148379,0.495783378393005,0.559053995998359
f0b13aaeeca047ecaa474fb6141e6685,1.13668509220936,-2.0296454915779,1.77726940633852,-0.838065765779348,1.41759476597966,0.155152062933153,1.89629659488405,-1.75200041430809,1.0038748983632,0.67365431897173
1f2d361d20764653935329f22f5ae23c,0.51890145151464,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.4710805834117,0.00447105642032993,-0.150691565148379,-0.486928887441194,0.407863020935953
21d5120317dc470594d267b76b74eb64,-1.18099918919291,0.633770235325755,-0.110324939886626,0.673971238390207,-1.498201601281,-2.1734709810588,-0.530401139524816,0.954495156843772,2.30138489678855,-0.923869595234096
0427aa4304df48418152e50d6655adee,-0.713337173025081,-0.072493492409591,-0.110324939886626,0.0566439844609159,0.339103942093441,-0.935018560394418,0.00447105642032993,-0.150691565148379,0.484706683945075,-0.486125838719858
f747177574634992be809f2d4494826c,-0.909327286795233,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.408870280978134,-0.886438527029324,0.00447105642032993,-0.150691565148379,0.229798724413927,-0.67813510842985
8be9d1cf77254f7eb31450036bd09c19,-1.33867381561459,0.189112896484505,-1.49498290955535,-0.838065765779348,1.41759476597966,0.98680911980202,-1.74761497977423,-1.75200041430809,-0.141772872654794,-1.24007437980065
526316e72b894d8485fd395e604a7e3c,-1.33867381561459,1.82298465908894,-1.49498290955535,1.83464071338082,-0.888046487177332,-0.372574931903893,-1.74761497977423,1.82528260957711,-0.940521685718665,-1.24007437980065
01af8fcfa9ac4d02b50844e9f52cd8ff,-0.133264498506211,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.45366322859239,0.00447105642032993,-0.150691565148379,-0.00666598543350762,-0.0594273184620294
10a16b8936004591adf1843db785454f,-1.33867381561459,0.189112896484505,-1.49498290955535,-0.838065765779348,1.41759476597966,1.51885511288109,-1.74761497977423,-1.75200041430809,-0.471976945003332,-1.24007437980065
7f27096e73c44f58aba007b2586b2a22,1.90844282434327,-2.0296454915779,1.77726940633852,-0.838065765779348,1.41759476597966,1.90888379863244,1.89629659488405,-1.75200041430809,-1.57744300650784,2.0040051955849
f56ab3ba339d493299233fd3c960698b,1.14567243685709,-0.625596488322296,1.01915187309499,0.0566439844609159,0.647680358383928,1.02377307193707,0.801242977068952,-0.150691565148379,-0.531897132448932,1.16256673257194
c5f14d3f354e47c69d6f229eb53074cb,0.280340980152606,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.0116514673850864,0.00447105642032993,-0.150691565148379,-0.197650878643887,-0.0757932285740887
857f776c590d403db93c91f5b5f1fbba,1.90844282434327,-2.0296454915779,1.77726940633852,-0.838065765779348,1.41759476597966,1.93478501230146,1.89629659488405,-1.75200041430809,-0.363393799847608,1.75168319003832
34e274dafcc24868a585fa75b108df4e,-1.02034047131025,0.76321888544508,1.5807228466251,1.14305858096639,0.647680358383928,0.787169356716573,0.285470524332923,0.954495156843772,-0.210661725324735,1.2858727582088
62c4e8ba794e43c2802fd5feb26ad9b2,-1.19184968427917,0.565850738739625,-0.110324939886626,0.673971238390207,-1.498201601281,-0.84691348792741,-0.530401139524816,0.954495156843772,0.753430273590208,-0.631291336087839
98277e2a6b7e4ce384e15121ce20600d,0.414420827844525,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.0291116906049399,0.00447105642032993,-0.150691565148379,-0.425909149826075,0.284546182910289
c36efb71e3714de39a64558e48722c70,0.999318980281664,-0.625596488322296,1.01915187309499,-0.838065765779348,0.647680358383928,0.716910209247596,0.74971222006768,-0.150691565148379,-0.343417395426659,1.29624215396922
84b06c6a04984461a89ed13a7a4ca8ed,-0.00965369363725932,0.845131588773093,-0.110324939886626,0.673971238390207,-1.498201601281,-0.304643445713842,-0.530401139524816,0.954495156843772,-1.69816306062307,0.414865212377684
cabcfdd88d734b3d9d65a6ae135d336d,0.693502953329617,-0.51173552352177,0.578120998175968,-0.838065765779348,0.926514327193212,1.0077802408041,0.587460294697651,-0.150691565148379,0.131825603173927,1.2614799322439
802b84a315754838ae1ec35430d6426b,0.0576833792031301,0.0181201840403379,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.485929996518526,0.00447105642032993,-0.150691565148379,0.502844745894664,-0.0392337474867189
08b298c910a04e7193065e2f6f83e6a0,1.10449619413647,-0.625596488322296,1.01915187309499,-0.838065765779348,0.926514327193212,0.881422127475336,0.74971222006768,-0.150691565148379,-0.387626978397745,1.27342568783972
153a66c241db4d5da635b33d63e6f428,-0.659434563271455,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.881274935642802,0.00447105642032993,-0.150691565148379,0.973255300238477,-0.634021866418864
b4a3827c681d42d28cdb74d17ae9e8a2,-0.344039814980145,-0.134954985023267,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.55060155671497,0.00447105642032993,-0.150691565148379,0.242987129975474,-0.556211728990781
9e5850ad4f804c5cb4246699c37c6049,0.635353008994567,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.450426224346976,0.00447105642032993,-0.150691565148379,-0.739261768790904,0.690222462418384
e8ca9e1d3f204745b1f7f91d941161f7,-1.33867381561459,1.81121537976329,-1.49498290955535,1.83464071338082,-0.888046487177332,-1.28338428070819,-1.74761497977423,1.82528260957711,0.264521093901775,-1.24007437980065
27d89d153b5944c7ab1e5bd21bf8c147,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.408870280978134,-0.0489544683597887,-1.74761497977423,0.954495156843772,-0.644816355204438,-1.24007437980065
cccbb297ca9e4552bbeda711e084ac1f,0.779332141309332,-0.072493492409591,-1.49498290955535,-0.838065765779348,1.18170974238436,1.54709492979521,-0.331029911866005,-0.150691565148379,-0.794688532252186,-1.24007437980065
ce60c850657b44e2bb9082de38634ad4,-0.089340687010178,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.863224226615171,0.00447105642032993,0.954495156843772,0.504915811126015,-0.309473679640437
491ef9a7edf3487c83931c0a97e39326,-1.33867381561459,1.22653274570538,-1.49498290955535,1.14305858096639,0.339103942093441,0.9888819019821,-1.74761497977423,0.954495156843772,-0.61484174071445,-1.24007437980065
89c763ccfc8b402b8758035211bd21a9,-0.287251722744514,-0.786006040797879,1.01915187309499,-0.838065765779348,0.926514327193212,-1.26152329662354,0.949191138646038,-0.150691565148379,1.56254524181278,-0.231107763241175
5e7c7a2271e3496987c7f57421aee6a3,-1.06418742757512,-0.402944383165465,0.578120998175968,-0.838065765779348,1.41759476597966,0.407089806566049,0.411737828343343,-1.75200041430809,0.705789011341093,0.496386564121996
f7135a97283f4b39a5dd5c4037bac8bc,-0.459086304401602,-0.51173552352177,-0.110324939886626,-0.838065765779348,0.926514327193212,-0.515422697371477,0.587460294697651,-0.150691565148379,0.854412686922971,-0.913990253163609
779a6ceac7614459ad3a8bda36a2c0c9,-1.33867381561459,1.62403978752109,-1.49498290955535,1.52012493385778,-0.888046487177332,-0.968025380959981,-1.74761497977423,0.954495156843772,0.306860889874208,-1.24007437980065
c20d010877cd41ada39f5d3e8ab06d87,1.042279895134,-0.474927317994387,0.578120998175968,0.0566439844609159,0.647680358383928,0.802054522838961,0.587460294697651,-0.150691565148379,-0.339781665733663,1.20755170979924
b1b01289ff434169b25ad5b386676eed,-1.33867381561459,0.133556921561218,-0.110324939886626,-0.838065765779348,1.41759476597966,1.64224082731802,-1.22705297776245,-1.75200041430809,-0.587287325443599,0.7231974092776
9c76cf6be421475c87506166913948a7,1.49202645632922,-0.66474566989021,0.578120998175968,-0.838065765779348,0.647680358383928,0.632629763913699,0.801242977068952,-0.150691565148379,-0.0378270723284459,0.00603383387127727
c184aa458bb24d249f8000c3e7ef6460,0.153409401422506,-0.298857908148922,-1.49498290955535,-0.838065765779348,0.926514327193212,1.07481228568477,0.219114622646829,-0.150691565148379,0.0332133026544498,-1.24007437980065
e6d96333a66f4620871fae5490222525,-0.635108178886998,1.07224715911951,0.578120998175968,1.14305858096639,-0.408870280978134,0.399866210066139,-0.530401139524816,0.954495156843772,-1.17690874794125,1.12059544851426
df16070633bb4631980398f49a647cc9,-1.33867381561459,1.58401756313229,-1.49498290955535,1.52012493385778,-0.408870280978134,-2.14279231302329,-1.74761497977423,0.954495156843772,0.917081358883499,-1.24007437980065
abb154d502ed4e7cbb89f3ae7f570208,-0.547512708015046,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.535106733298635,0.00447105642032993,-0.150691565148379,0.439710454224891,-0.368216617262886
b81c5f89c1f147119ef5e1d2ae691009,-0.205638999091711,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.14899743426781,0.00447105642032993,-0.150691565148379,0.370430010558219,-0.280827283789064
6533f37f4a644de6ad316534f67de130,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-1.42973265131439,-1.74761497977423,1.82528260957711,1.15945994198569,-1.24007437980065
